character_skill_nodes_tables	5
campaign_key	character_skill_key	character_skill_node_set_key	faction_key	indent	key	tier	subculture	points_on_creation	required_num_parents	visible_in_ui
	wh_main_skill_chs_lord_campaign_dark_apothecary	wh_dlc08_skill_node_set_chs_challenger_nurgle		5.0	wh_main_skill_node_chs_lord_nurgle_campaign_08	7.0		0	0	true
	wh_main_skill_chs_lord_campaign_gathering_of_might	wh_dlc08_skill_node_set_chs_challenger_nurgle		5.0	wh_main_skill_node_chs_lord_nurgle_campaign_09	8.0		0	0	true
	wh_main_skill_all_lord_campaign_premonition	wh_dlc08_skill_node_set_chs_challenger_nurgle		5.0	wh_main_skill_node_chs_lord_nurgle_campaign_10	9.0		0	0	true
	wh_main_skill_chs_lord_campaign_corruption	wh_dlc08_skill_node_set_chs_challenger_nurgle		5.0	wh_main_skill_node_chs_lord_nurgle_campaign_11	10.0		0	4	true
	wh2_main_skill_all_immortality_lord	wh_dlc08_skill_node_set_chs_challenger_nurgle		0.0	wh_main_skill_node_chs_lord_nurgle_immortality	4.0		0	0	true
	wh2_main_skill_innate_chs_diabolic_spendour	wh_dlc08_skill_node_set_chs_challenger_nurgle		6.0	wh_main_skill_node_chs_lord_nurgle_innate_01	0.0		0	0	false
	wh2_main_skill_innate_chs_dominance	wh_dlc08_skill_node_set_chs_challenger_nurgle		6.0	wh_main_skill_node_chs_lord_nurgle_innate_02	1.0		0	0	false
	wh2_main_skill_innate_all_fleet_footed	wh_dlc08_skill_node_set_chs_challenger_nurgle		6.0	wh_main_skill_node_chs_lord_nurgle_innate_03	2.0		0	0	false
	wh2_main_skill_innate_all_cunning	wh_dlc08_skill_node_set_chs_challenger_nurgle		6.0	wh_main_skill_node_chs_lord_nurgle_innate_04	3.0		0	0	false
	wh2_main_skill_innate_all_determined	wh_dlc08_skill_node_set_chs_challenger_nurgle		6.0	wh_main_skill_node_chs_lord_nurgle_innate_05	4.0		0	0	false
	wh2_main_skill_innate_all_confident	wh_dlc08_skill_node_set_chs_challenger_nurgle		6.0	wh_main_skill_node_chs_lord_nurgle_innate_06	5.0		0	0	false
	wh2_main_skill_innate_all_disciplined	wh_dlc08_skill_node_set_chs_challenger_nurgle		6.0	wh_main_skill_node_chs_lord_nurgle_innate_07	6.0		0	0	false
	wh2_main_skill_innate_all_perceptive	wh_dlc08_skill_node_set_chs_challenger_nurgle		6.0	wh_main_skill_node_chs_lord_nurgle_innate_08	7.0		0	0	false
	wh2_main_skill_innate_all_aggressive	wh_dlc08_skill_node_set_chs_challenger_nurgle		6.0	wh_main_skill_node_chs_lord_nurgle_innate_09	8.0		0	0	false
	wh2_main_skill_innate_all_tough	wh_dlc08_skill_node_set_chs_challenger_nurgle		6.0	wh_main_skill_node_chs_lord_nurgle_innate_10	9.0		0	0	false
	wh2_main_skill_innate_all_strong	wh_dlc08_skill_node_set_chs_challenger_nurgle		6.0	wh_main_skill_node_chs_lord_nurgle_innate_12	11.0		0	0	false
	wh2_main_skill_innate_all_weapon_master	wh_dlc08_skill_node_set_chs_challenger_nurgle		6.0	wh_main_skill_node_chs_lord_nurgle_innate_13	12.0		0	0	false
	wh2_main_skill_innate_all_strategist	wh_dlc08_skill_node_set_chs_challenger_nurgle		6.0	wh_main_skill_node_chs_lord_nurgle_innate_14	13.0		0	0	false
	wh2_main_skill_innate_all_tactician	wh_dlc08_skill_node_set_chs_challenger_nurgle		6.0	wh_main_skill_node_chs_lord_nurgle_innate_17	16.0		0	0	false
	wh_main_skill_chs_lord_self_eye_of_the_gods	wh_dlc08_skill_node_set_chs_challenger_nurgle		1.0	wh_main_skill_node_chs_lord_nurgle_self_01	0.0		0	0	true
	wh2_dlc11_skill_all_lord_self_devastating_charge	wh_dlc08_skill_node_set_chs_challenger_nurgle		1.0	wh_main_skill_node_chs_lord_nurgle_self_02	1.0		0	0	true
	wh2_dlc11_skill_all_lord_self_thick-skinned	wh_dlc08_skill_node_set_chs_challenger_nurgle		1.0	wh_main_skill_node_chs_lord_nurgle_self_03	2.0		0	0	true
	wh2_dlc11_skill_all_lord_self_hard_to_hit	wh_dlc08_skill_node_set_chs_challenger_nurgle		1.0	wh_main_skill_node_chs_lord_nurgle_self_04	3.0		0	0	true
	wh2_dlc11_skill_all_lord_self_deadly_blade	wh_dlc08_skill_node_set_chs_challenger_nurgle		1.0	wh_main_skill_node_chs_lord_nurgle_self_05	4.0		0	0	true
	wh_main_skill_all_all_self_foe-seeker	wh_dlc08_skill_node_set_chs_challenger_nurgle		1.0	wh_main_skill_node_chs_lord_nurgle_self_06	5.0		0	4	true
	wh2_dlc11_skill_all_lord_self_wound-maker	wh_dlc08_skill_node_set_chs_challenger_nurgle		1.0	wh_main_skill_node_chs_lord_nurgle_self_07	6.0		0	0	true
	wh2_dlc11_skill_all_lord_self_scarred_veteran	wh_dlc08_skill_node_set_chs_challenger_nurgle		1.0	wh_main_skill_node_chs_lord_nurgle_self_08	7.0		0	0	true
	wh2_dlc11_skill_all_lord_self_self_indomitable	wh_dlc08_skill_node_set_chs_challenger_nurgle		1.0	wh_main_skill_node_chs_lord_nurgle_self_09	8.0		0	0	true
	wh2_dlc11_skill_all_lord_self_blade_shield	wh_dlc08_skill_node_set_chs_challenger_nurgle		1.0	wh_main_skill_node_chs_lord_nurgle_self_10	9.0		0	0	true
	wh_main_skill_all_all_self_deadly_onslaught	wh_dlc08_skill_node_set_chs_challenger_nurgle		1.0	wh_main_skill_node_chs_lord_nurgle_self_11	10.0		0	4	true
	wh_main_skill_chs_lord_unique_chaos_lord_chaos_steed	wh_dlc08_skill_node_set_chs_challenger_nurgle		0.0	wh_main_skill_node_chs_lord_nurgle_unique_01	0.0		0	0	true
	wh_main_skill_chs_lord_unique_chaos_lord_manticore	wh_dlc08_skill_node_set_chs_challenger_nurgle		0.0	wh_main_skill_node_chs_lord_nurgle_unique_02	1.0		0	0	true
	wh_main_skill_chs_lord_unique_chaos_lord_chaos_dragon	wh_dlc08_skill_node_set_chs_challenger_nurgle		0.0	wh_main_skill_node_chs_lord_nurgle_unique_03	2.0		0	0	true
	wh_main_skill_chs_all_unique_aura_of_chaos	wh_dlc08_skill_node_set_chs_challenger_nurgle		0.0	wh_main_skill_node_chs_lord_nurgle_unique_04	3.0		0	0	true
	wh_main_skill_chs_lord_battle_dominating_presence	wh_main_skill_node_set_chs_lord_of_change		4.0	wh_main_skill_node_chs_lord_of_change_battle_01	0.0		0	0	true
	wh2_dlc11_skill_chs_army_buff_chaos_vanguard	wh_main_skill_node_set_chs_lord_of_change		4.0	wh_main_skill_node_chs_lord_of_change_battle_02	1.0		0	0	true
	wh2_dlc11_skill_chs_army_buff_savage_bloodlust	wh_main_skill_node_set_chs_lord_of_change		4.0	wh_main_skill_node_chs_lord_of_change_battle_03	2.0		0	0	true
	wh2_dlc11_skill_chs_army_buff_blessed_by_chaos	wh_main_skill_node_set_chs_lord_of_change		4.0	wh_main_skill_node_chs_lord_of_change_battle_04	3.0		0	0	true
	wh2_dlc11_skill_chs_army_buff_hammer_to_the_anvil	wh_main_skill_node_set_chs_lord_of_change		4.0	wh_main_skill_node_chs_lord_of_change_battle_05	4.0		0	0	true
	wh2_dlc11_skill_chs_army_buff_monstrous_strength	wh_main_skill_node_set_chs_lord_of_change		4.0	wh_main_skill_node_chs_lord_of_change_battle_06	5.0		0	0	true
	wh2_dlc11_skill_chs_army_buff_doomfire	wh_main_skill_node_set_chs_lord_of_change		4.0	wh_main_skill_node_chs_lord_of_change_battle_07	6.0		0	0	true
	wh_main_skill_all_lord_battle_rally	wh_main_skill_node_set_chs_lord_of_change		4.0	wh_main_skill_node_chs_lord_of_change_battle_08	7.0		0	6	true
	wh2_dlc11_skill_chs_army_buff_legion_of_doom	wh_main_skill_node_set_chs_lord_of_change		4.0	wh_main_skill_node_chs_lord_of_change_battle_09	8.0		0	0	true
	wh2_dlc11_skill_chs_army_buff_speed_and_malice	wh_main_skill_node_set_chs_lord_of_change		4.0	wh_main_skill_node_chs_lord_of_change_battle_10	9.0		0	0	true
	wh2_dlc11_skill_chs_army_buff_freakish_mutations	wh_main_skill_node_set_chs_lord_of_change		4.0	wh_main_skill_node_chs_lord_of_change_battle_11	10.0		0	0	true
	wh2_dlc11_skill_chs_army_buff_guided_by_tzeentch	wh_main_skill_node_set_chs_lord_of_change		4.0	wh_main_skill_node_chs_lord_of_change_battle_12	11.0		0	0	true
	wh_main_skill_chs_lord_battle_stand_or_die	wh_main_skill_node_set_chs_lord_of_change		4.0	wh_main_skill_node_chs_lord_of_change_battle_13	12.0		0	1	true
	wh_main_skill_all_lord_campaign_route_marcher	wh_main_skill_node_set_chs_lord_of_change		5.0	wh_main_skill_node_chs_lord_of_change_campaign_01	0.0		0	0	true
	wh_main_skill_chs_lord_campaign_despoilers	wh_main_skill_node_set_chs_lord_of_change		5.0	wh_main_skill_node_chs_lord_of_change_campaign_02	1.0		0	0	true
	wh_main_skill_chs_lord_campaign_serve_or_die	wh_main_skill_node_set_chs_lord_of_change		5.0	wh_main_skill_node_chs_lord_of_change_campaign_03	2.0		0	0	true
	wh_main_skill_chs_lord_campaign_tribes_of_chaos	wh_main_skill_node_set_chs_lord_of_change		5.0	wh_main_skill_node_chs_lord_of_change_campaign_04	3.0		0	0	true
	wh_main_skill_chs_lord_campaign_ruination	wh_main_skill_node_set_chs_lord_of_change		5.0	wh_main_skill_node_chs_lord_of_change_campaign_05	4.0		0	0	true
	wh_main_skill_chs_lord_campaign_unholy_resilience	wh_main_skill_node_set_chs_lord_of_change		5.0	wh_main_skill_node_chs_lord_of_change_campaign_06	5.0		0	4	true
	wh_main_skill_all_lord_campaign_lightning_strike	wh_main_skill_node_set_chs_lord_of_change		5.0	wh_main_skill_node_chs_lord_of_change_campaign_07	6.0		0	0	true
	wh_main_skill_chs_lord_campaign_dark_apothecary	wh_main_skill_node_set_chs_lord_of_change		5.0	wh_main_skill_node_chs_lord_of_change_campaign_08	7.0		0	0	true
	wh_main_skill_chs_lord_campaign_gathering_of_might	wh_main_skill_node_set_chs_lord_of_change		5.0	wh_main_skill_node_chs_lord_of_change_campaign_09	8.0		0	0	true
	wh_main_skill_all_lord_campaign_premonition	wh_main_skill_node_set_chs_lord_of_change		5.0	wh_main_skill_node_chs_lord_of_change_campaign_10	9.0		0	0	true
	wh_main_skill_chs_lord_campaign_corruption	wh_main_skill_node_set_chs_lord_of_change		5.0	wh_main_skill_node_chs_lord_of_change_campaign_11	10.0		0	4	true
	wh_main_skill_all_magic_metal_01_searing_doom	wh_main_skill_node_set_chs_lord_of_change		2.0	wh_main_skill_node_chs_lord_of_change_magic1_01	0.0		0	0	true
	wh_main_skill_all_magic_metal_03_metalshifting	wh_main_skill_node_set_chs_lord_of_change		2.0	wh_main_skill_node_chs_lord_of_change_magic1_02	1.0		0	0	true
	wh2_main_skill_all_magic_metal_02_plague_of_rust_lord	wh_main_skill_node_set_chs_lord_of_change		2.0	wh_main_skill_node_chs_lord_of_change_magic1_03	2.0		0	0	true
	wh2_main_skill_all_magic_metal_04_glittering_robe_lord	wh_main_skill_node_set_chs_lord_of_change		2.0	wh_main_skill_node_chs_lord_of_change_magic1_04	3.0		0	0	true
	wh2_main_skill_all_magic_metal_05_gehennas_golden_hounds_lord	wh_main_skill_node_set_chs_lord_of_change		2.0	wh_main_skill_node_chs_lord_of_change_magic1_05	4.0		0	0	true
	wh_main_skill_all_magic_all_06_evasion	wh_main_skill_node_set_chs_lord_of_change		2.0	wh_main_skill_node_chs_lord_of_change_magic1_06	5.0		0	4	true
	wh_main_skill_all_magic_all_07_earthing	wh_main_skill_node_set_chs_lord_of_change		2.0	wh_main_skill_node_chs_lord_of_change_magic1_07	8.0		0	0	true
	wh_main_skill_all_magic_all_08_power_drain	wh_main_skill_node_set_chs_lord_of_change		2.0	wh_main_skill_node_chs_lord_of_change_magic1_08	9.0		0	0	true
	wh2_main_skill_all_magic_metal_09_transmutation_of_lead_lord	wh_main_skill_node_set_chs_lord_of_change		2.0	wh_main_skill_node_chs_lord_of_change_magic1_09	6.0		0	0	true
	wh2_main_skill_all_magic_metal_10_final_transmutation_lord	wh_main_skill_node_set_chs_lord_of_change		2.0	wh_main_skill_node_chs_lord_of_change_magic1_10	7.0		0	0	true
	wh_main_skill_all_magic_all_11_arcane_conduit	wh_main_skill_node_set_chs_lord_of_change		2.0	wh_main_skill_node_chs_lord_of_change_magic1_11	10.0		0	4	true
	wh2_main_skill_all_magic_metal_dummy_searing_doom_plague_of_rust	wh_main_skill_node_set_chs_lord_of_change		2.0	wh_main_skill_node_chs_lord_of_change_magic1_dummy	11.0		1	0	false
	wh_main_skill_chs_lord_unique_lord_of_change_daemon_of_tzeentch	wh_main_skill_node_set_chs_lord_of_change		0.0	wh_main_skill_node_chs_lord_of_change_unique_01	0.0		0	0	true
	wh_main_skill_chs_all_unique_aura_of_chaos	wh_main_skill_node_set_chs_lord_of_change		0.0	wh_main_skill_node_chs_lord_of_change_unique_02	1.0		0	0	true
	wh_main_skill_chs_lord_self_eye_of_the_gods	wh_main_skill_node_set_chs_lord		1.0	wh_main_skill_node_chs_lord_self_01	0.0		0	0	true
	wh2_dlc11_skill_all_lord_self_devastating_charge	wh_main_skill_node_set_chs_lord		1.0	wh_main_skill_node_chs_lord_self_02	1.0		0	0	true
	wh2_dlc11_skill_all_lord_self_thick-skinned	wh_main_skill_node_set_chs_lord		1.0	wh_main_skill_node_chs_lord_self_03	2.0		0	0	true
	wh2_dlc11_skill_all_lord_self_hard_to_hit	wh_main_skill_node_set_chs_lord		1.0	wh_main_skill_node_chs_lord_self_04	3.0		0	0	true
	wh2_dlc11_skill_all_lord_self_deadly_blade	wh_main_skill_node_set_chs_lord		1.0	wh_main_skill_node_chs_lord_self_05	4.0		0	0	true
	wh_main_skill_all_all_self_foe-seeker	wh_main_skill_node_set_chs_lord		1.0	wh_main_skill_node_chs_lord_self_06	5.0		0	4	true
	wh2_dlc11_skill_all_lord_self_wound-maker	wh_main_skill_node_set_chs_lord		1.0	wh_main_skill_node_chs_lord_self_07	6.0		0	0	true
	wh2_dlc11_skill_all_lord_self_scarred_veteran	wh_main_skill_node_set_chs_lord		1.0	wh_main_skill_node_chs_lord_self_08	7.0		0	0	true
	wh2_dlc11_skill_all_lord_self_self_indomitable	wh_main_skill_node_set_chs_lord		1.0	wh_main_skill_node_chs_lord_self_09	8.0		0	0	true
	wh2_dlc11_skill_all_lord_self_blade_shield	wh_main_skill_node_set_chs_lord		1.0	wh_main_skill_node_chs_lord_self_10	9.0		0	0	true
	wh_main_skill_all_all_self_deadly_onslaught	wh_main_skill_node_set_chs_lord		1.0	wh_main_skill_node_chs_lord_self_11	10.0		0	4	true
	wh_main_skill_chs_lord_battle_dominating_presence	wh_dlc08_skill_node_set_chs_challenger_tzeentch		4.0	wh_main_skill_node_chs_lord_slaanesh_battle_01	0.0		0	0	true
	wh2_dlc11_skill_chs_army_buff_chaos_vanguard	wh_dlc08_skill_node_set_chs_challenger_tzeentch		4.0	wh_main_skill_node_chs_lord_slaanesh_battle_02	1.0		0	0	true
	wh2_dlc11_skill_chs_army_buff_savage_bloodlust	wh_dlc08_skill_node_set_chs_challenger_tzeentch		4.0	wh_main_skill_node_chs_lord_slaanesh_battle_03	2.0		0	0	true
	wh2_dlc11_skill_chs_army_buff_blessed_by_chaos	wh_dlc08_skill_node_set_chs_challenger_tzeentch		4.0	wh_main_skill_node_chs_lord_slaanesh_battle_04	3.0		0	0	true
	wh2_dlc11_skill_chs_army_buff_hammer_to_the_anvil	wh_dlc08_skill_node_set_chs_challenger_tzeentch		4.0	wh_main_skill_node_chs_lord_slaanesh_battle_05	4.0		0	0	true
	wh2_dlc11_skill_chs_army_buff_monstrous_strength	wh_dlc08_skill_node_set_chs_challenger_tzeentch		4.0	wh_main_skill_node_chs_lord_slaanesh_battle_06	5.0		0	0	true
	wh2_dlc11_skill_chs_army_buff_doomfire	wh_dlc08_skill_node_set_chs_challenger_tzeentch		4.0	wh_main_skill_node_chs_lord_slaanesh_battle_07	6.0		0	0	true
	wh_main_skill_all_lord_battle_rally	wh_dlc08_skill_node_set_chs_challenger_tzeentch		4.0	wh_main_skill_node_chs_lord_slaanesh_battle_08	7.0		0	6	true
	wh2_dlc11_skill_chs_army_buff_legion_of_doom	wh_dlc08_skill_node_set_chs_challenger_tzeentch		4.0	wh_main_skill_node_chs_lord_slaanesh_battle_09	8.0		0	0	true
	wh2_dlc11_skill_chs_army_buff_speed_and_malice	wh_dlc08_skill_node_set_chs_challenger_tzeentch		4.0	wh_main_skill_node_chs_lord_slaanesh_battle_10	9.0		0	0	true
	wh2_dlc11_skill_chs_army_buff_freakish_mutations	wh_dlc08_skill_node_set_chs_challenger_tzeentch		4.0	wh_main_skill_node_chs_lord_slaanesh_battle_11	10.0		0	0	true
	wh2_dlc11_skill_chs_army_buff_guided_by_tzeentch	wh_dlc08_skill_node_set_chs_challenger_tzeentch		4.0	wh_main_skill_node_chs_lord_slaanesh_battle_12	11.0		0	0	true
	wh_main_skill_chs_lord_battle_stand_or_die	wh_dlc08_skill_node_set_chs_challenger_tzeentch		4.0	wh_main_skill_node_chs_lord_slaanesh_battle_13	12.0		0	1	true
	wh_main_skill_all_lord_campaign_route_marcher	wh_dlc08_skill_node_set_chs_challenger_tzeentch		5.0	wh_main_skill_node_chs_lord_slaanesh_campaign_01	0.0		0	0	true
	wh_main_skill_chs_lord_campaign_despoilers	wh_dlc08_skill_node_set_chs_challenger_tzeentch		5.0	wh_main_skill_node_chs_lord_slaanesh_campaign_02	1.0		0	0	true
	wh_main_skill_chs_lord_campaign_serve_or_die	wh_dlc08_skill_node_set_chs_challenger_tzeentch		5.0	wh_main_skill_node_chs_lord_slaanesh_campaign_03	2.0		0	0	true
	wh_main_skill_chs_lord_campaign_tribes_of_chaos	wh_dlc08_skill_node_set_chs_challenger_tzeentch		5.0	wh_main_skill_node_chs_lord_slaanesh_campaign_04	3.0		0	0	true
	wh_main_skill_chs_lord_campaign_ruination	wh_dlc08_skill_node_set_chs_challenger_tzeentch		5.0	wh_main_skill_node_chs_lord_slaanesh_campaign_05	4.0		0	0	true
	wh_main_skill_chs_lord_campaign_unholy_resilience	wh_dlc08_skill_node_set_chs_challenger_tzeentch		5.0	wh_main_skill_node_chs_lord_slaanesh_campaign_06	5.0		0	4	true
	wh_main_skill_all_lord_campaign_lightning_strike	wh_dlc08_skill_node_set_chs_challenger_tzeentch		5.0	wh_main_skill_node_chs_lord_slaanesh_campaign_07	6.0		0	0	true
	wh_main_skill_chs_lord_campaign_dark_apothecary	wh_dlc08_skill_node_set_chs_challenger_tzeentch		5.0	wh_main_skill_node_chs_lord_slaanesh_campaign_08	7.0		0	0	true
	wh_main_skill_chs_lord_campaign_gathering_of_might	wh_dlc08_skill_node_set_chs_challenger_tzeentch		5.0	wh_main_skill_node_chs_lord_slaanesh_campaign_09	8.0		0	0	true
	wh_main_skill_all_lord_campaign_premonition	wh_dlc08_skill_node_set_chs_challenger_tzeentch		5.0	wh_main_skill_node_chs_lord_slaanesh_campaign_10	9.0		0	0	true
	wh_main_skill_chs_lord_campaign_corruption	wh_dlc08_skill_node_set_chs_challenger_tzeentch		5.0	wh_main_skill_node_chs_lord_slaanesh_campaign_11	10.0		0	4	true
	wh2_main_skill_all_immortality_lord	wh_dlc08_skill_node_set_chs_challenger_tzeentch		0.0	wh_main_skill_node_chs_lord_slaanesh_immortality	4.0		0	0	true
	wh2_main_skill_innate_chs_diabolic_spendour	wh_dlc08_skill_node_set_chs_challenger_tzeentch		6.0	wh_main_skill_node_chs_lord_slaanesh_innate_01	0.0		0	0	false
	wh2_main_skill_innate_chs_dominance	wh_dlc08_skill_node_set_chs_challenger_tzeentch		6.0	wh_main_skill_node_chs_lord_slaanesh_innate_02	1.0		0	0	false
	wh2_main_skill_innate_all_fleet_footed	wh_dlc08_skill_node_set_chs_challenger_tzeentch		6.0	wh_main_skill_node_chs_lord_slaanesh_innate_03	2.0		0	0	false
	wh2_main_skill_innate_all_cunning	wh_dlc08_skill_node_set_chs_challenger_tzeentch		6.0	wh_main_skill_node_chs_lord_slaanesh_innate_04	3.0		0	0	false
	wh2_main_skill_innate_all_determined	wh_dlc08_skill_node_set_chs_challenger_tzeentch		6.0	wh_main_skill_node_chs_lord_slaanesh_innate_05	4.0		0	0	false
	wh2_main_skill_innate_all_confident	wh_dlc08_skill_node_set_chs_challenger_tzeentch		6.0	wh_main_skill_node_chs_lord_slaanesh_innate_06	5.0		0	0	false
	wh2_main_skill_innate_all_disciplined	wh_dlc08_skill_node_set_chs_challenger_tzeentch		6.0	wh_main_skill_node_chs_lord_slaanesh_innate_07	6.0		0	0	false
	wh2_main_skill_innate_all_perceptive	wh_dlc08_skill_node_set_chs_challenger_tzeentch		6.0	wh_main_skill_node_chs_lord_slaanesh_innate_08	7.0		0	0	false
	wh2_main_skill_innate_all_aggressive	wh_dlc08_skill_node_set_chs_challenger_tzeentch		6.0	wh_main_skill_node_chs_lord_slaanesh_innate_09	8.0		0	0	false
	wh2_main_skill_innate_all_tough	wh_dlc08_skill_node_set_chs_challenger_tzeentch		6.0	wh_main_skill_node_chs_lord_slaanesh_innate_10	9.0		0	0	false
	wh2_main_skill_innate_all_strong	wh_dlc08_skill_node_set_chs_challenger_tzeentch		6.0	wh_main_skill_node_chs_lord_slaanesh_innate_12	11.0		0	0	false
	wh2_main_skill_innate_all_weapon_master	wh_dlc08_skill_node_set_chs_challenger_tzeentch		6.0	wh_main_skill_node_chs_lord_slaanesh_innate_13	12.0		0	0	false
	wh2_main_skill_innate_all_strategist	wh_dlc08_skill_node_set_chs_challenger_tzeentch		6.0	wh_main_skill_node_chs_lord_slaanesh_innate_14	13.0		0	0	false
	wh2_main_skill_innate_all_tactician	wh_dlc08_skill_node_set_chs_challenger_tzeentch		6.0	wh_main_skill_node_chs_lord_slaanesh_innate_17	16.0		0	0	false
	wh_main_skill_chs_lord_self_eye_of_the_gods	wh_dlc08_skill_node_set_chs_challenger_tzeentch		1.0	wh_main_skill_node_chs_lord_slaanesh_self_01	0.0		0	0	true
	wh2_dlc11_skill_all_lord_self_devastating_charge	wh_dlc08_skill_node_set_chs_challenger_tzeentch		1.0	wh_main_skill_node_chs_lord_slaanesh_self_02	1.0		0	0	true
	wh2_dlc11_skill_all_lord_self_thick-skinned	wh_dlc08_skill_node_set_chs_challenger_tzeentch		1.0	wh_main_skill_node_chs_lord_slaanesh_self_03	2.0		0	0	true
	wh2_dlc11_skill_all_lord_self_hard_to_hit	wh_dlc08_skill_node_set_chs_challenger_tzeentch		1.0	wh_main_skill_node_chs_lord_slaanesh_self_04	3.0		0	0	true
	wh2_dlc11_skill_all_lord_self_deadly_blade	wh_dlc08_skill_node_set_chs_challenger_tzeentch		1.0	wh_main_skill_node_chs_lord_slaanesh_self_05	4.0		0	0	true
	wh_main_skill_all_all_self_foe-seeker	wh_dlc08_skill_node_set_chs_challenger_tzeentch		1.0	wh_main_skill_node_chs_lord_slaanesh_self_06	5.0		0	4	true
	wh2_dlc11_skill_all_lord_self_wound-maker	wh_dlc08_skill_node_set_chs_challenger_tzeentch		1.0	wh_main_skill_node_chs_lord_slaanesh_self_07	6.0		0	0	true
	wh2_dlc11_skill_all_lord_self_scarred_veteran	wh_dlc08_skill_node_set_chs_challenger_tzeentch		1.0	wh_main_skill_node_chs_lord_slaanesh_self_08	7.0		0	0	true
	wh2_dlc11_skill_all_lord_self_self_indomitable	wh_dlc08_skill_node_set_chs_challenger_tzeentch		1.0	wh_main_skill_node_chs_lord_slaanesh_self_09	8.0		0	0	true
	wh2_dlc11_skill_all_lord_self_blade_shield	wh_dlc08_skill_node_set_chs_challenger_tzeentch		1.0	wh_main_skill_node_chs_lord_slaanesh_self_10	9.0		0	0	true
	wh_main_skill_all_all_self_deadly_onslaught	wh_dlc08_skill_node_set_chs_challenger_tzeentch		1.0	wh_main_skill_node_chs_lord_slaanesh_self_11	10.0		0	4	true
	wh_main_skill_chs_lord_unique_chaos_lord_chaos_steed	wh_dlc08_skill_node_set_chs_challenger_tzeentch		0.0	wh_main_skill_node_chs_lord_slaanesh_unique_01	0.0		0	0	true
	wh_main_skill_chs_lord_unique_chaos_lord_manticore	wh_dlc08_skill_node_set_chs_challenger_tzeentch		0.0	wh_main_skill_node_chs_lord_slaanesh_unique_02	1.0		0	0	true
	wh_main_skill_chs_lord_unique_chaos_lord_chaos_dragon	wh_dlc08_skill_node_set_chs_challenger_tzeentch		0.0	wh_main_skill_node_chs_lord_slaanesh_unique_03	2.0		0	0	true
	wh_main_skill_chs_all_unique_aura_of_chaos	wh_dlc08_skill_node_set_chs_challenger_tzeentch		0.0	wh_main_skill_node_chs_lord_slaanesh_unique_04	3.0		0	0	true
	wh_main_skill_chs_lord_battle_dominating_presence	wh_dlc08_skill_node_set_chs_challenger_slaanesh		4.0	wh_main_skill_node_chs_lord_tzeentch_battle_01	0.0		0	0	true
